,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1668,ZTF19aamhhey,16.49064067062482,0.9199065935900764,58568.42943390416,17.195367045765487,0.48067682258289446,58567.572091732436,17.289876497321714,0.44060497954764083,58569.286776075875
1669,ZTF19aamhhae,16.657419334047347,0.7889187290165711,58570.13998585367,17.38259435308503,0.40454073460796774,58569.28278549407,17.435509319678324,0.3852975718820897,58570.997186213266
1670,ZTF19aamhgwm,17.3678497836007,0.4100719718504762,58573.47517487363,18.11458636043707,0.2061415113613876,58572.577627290804,18.12446667028428,0.20427411229768594,58574.372722456465
1671,ZTF19aambfxc,16.874022060454454,0.6462360418605805,58891.24762728482,17.59342728534569,0.3331417677153027,58891.24762728482,17.66081218667352,0.3130942741452778,58891.24762728482
1672,ZTF19aalzmio,17.1603804945927,0.49641832192136326,58562.693536522376,17.839000533720153,0.26570503642167353,58561.99735514864,17.98750126677954,0.2317391946156628,58563.38971789611
1673,ZTF19aalsnbp,17.87586147709337,0.2568357111839613,58547.41379630008,18.579473312987478,0.13434164899574896,58547.41379630008,18.679712407256673,0.12249406218821238,58547.41379630008
1674,ZTF19aalouag,17.662068334113375,0.3127322477653175,58586.954170075805,18.544738120626484,0.13870903544656799,58585.450593569745,18.297662782020673,0.17415457477264473,58586.954170075805
1675,ZTF19aaloqmd,17.602014942092026,0.330517168203457,58558.352280066545,18.323925090729574,0.1699925793817039,58554.35783562209,18.323130846886325,0.1701169788027544,58563.34533562212
1676,ZTF19aalcyfd,15.96059417807119,1.4988643451676733,58553.44309475573,16.646656572316267,0.7967780676726783,58553.44309475573,16.78402378827374,0.7020862774949949,58553.44309475573
1677,ZTF19aalbrgu,17.172680003115243,0.49082649577488735,58578.50168117069,17.93336716922562,0.2435864534806157,58567.51134259999,17.880913971186352,0.25564329792450335,58589.49201974139
1678,ZTF19aakzwao,15.348441822656634,2.634045489851058,58557.09860244837,16.0935313116663,1.3261342000152767,58557.09860244837,16.108554278487556,1.3079112898357814,58557.09860244837
1679,ZTF19aaksrgj,17.992664723384696,0.23063972451700346,58547.40514851005,18.672732590415812,0.12328407012544312,58545.03767224237,18.729568792800695,0.11699639575604037,58552.14010104541
1680,ZTF19aakpcuw,17.47442514205815,0.3717319956115373,58539.71472735543,18.308094316220274,0.17248934519184342,58539.71472735543,18.151544224278066,0.19924265041969388,58539.71472735543
1681,ZTF19aaknate,16.436320951619543,0.9671005256714202,58553.39415056068,17.297644039861268,0.4374640648691815,58551.374658885936,17.060540478585846,0.5442316673254066,58556.4233880728
1682,ZTF19aaklqod,16.143550207062606,1.2664262888916555,58904.615985049575,16.854657757547102,0.657865174928241,58904.615985049575,16.939239504454395,0.6085611139634145,58904.615985049575
1683,ZTF19aakiyed,18.369483153177658,0.1630071816792734,58530.80007719884,19.15233573278118,0.07926212415945917,58527.32992287963,19.04779318337198,0.08727356701260976,58536.005308677646
1684,ZTF19aakiwxx,16.60377034341878,0.8288803854114654,58536.71838571215,17.30073106846736,0.43622200806426636,58536.71838571215,17.413640639913858,0.3931368413706564,58537.322371636394
1685,ZTF19aakirwj,18.05373137970118,0.21802557880972737,58526.41879629997,19.06020665099742,0.08628143104444755,58526.41879629997,18.540169902272694,0.13929388107784785,58580.1388187485
1686,ZTF19aajxwnz,14.545696046090768,5.5172362571785,58545.613181975794,15.341152178089274,2.65179000139066,58545.613181975794,15.257019331855801,2.86544625578784,58545.613181975794
1687,ZTF19aajxhwa,16.608637871534356,0.8251727000740019,58539.358115536204,17.391510225996523,0.40123232057844715,58539.358115536204,17.331675335736325,0.42396486369380004,58539.99394851903
1688,ZTF19aailltc,17.857719915173465,0.2611632316368468,58541.45824645744,18.6195855337574,0.12946899788660227,58540.339481142284,18.59621485757862,0.1322860524828087,58543.69577708775
1689,ZTF19aaillan,17.07595435694477,0.536559955386375,58536.0439327332,17.66592949104119,0.3116220667491389,58533.32236146653,17.946617386074116,0.24063181431837563,58539.672694422086
1690,ZTF19aailepg,17.514097401672306,0.3583942549613322,58532.25082629079,18.361303735969603,0.16423983710037796,58529.28646017563,18.171704739727105,0.19557714591112726,58533.73300934837
1691,ZTF19aailcgs,17.721440956616572,0.2960899163925586,58531.488336490846,18.794985762255973,0.11015537546133287,58526.75209268782,18.15634498572153,0.19836361106763184,58533.38283401206
1692,ZTF19aagmsrr,15.14245296014014,3.184335481065875,58529.709909163736,15.826674395561268,1.6956266814739933,58529.709909163736,15.967975611392552,1.4887087995918815,58529.709909163736
1693,ZTF19aafmyow,16.334996521523575,1.0616989586592853,58530.28778863755,17.156191977956237,0.4983370865310007,58527.937924720376,16.978865677843036,0.5867508519569804,58534.98751647189
1694,ZTF19aafljiq,17.12496564472209,0.512877612403076,58611.3949318363,18.04209671077086,0.22037448768907805,58609.69976722721,17.734658045286523,0.2925073490324668,58611.3949318363
1695,ZTF19aaeoqst,17.86650883699614,0.2590576760234444,58511.06611425675,18.69014717276639,0.1213224385385534,58508.514548600186,18.466303656077475,0.14910030696414667,58526.37550819614
1696,ZTF19aadyppr,16.296015821954125,1.1005091840694603,58532.79280268491,17.708295916880157,0.29969647389626586,58532.79280268491,16.64117260632223,0.8008127101731943,58532.79280268491
1697,ZTF19aadpqnb,16.356231703576373,1.0411356523071753,58511.280788762546,16.936677252919463,0.6099989659814827,58511.280788762546,17.31346255136146,0.4311366863256926,58511.280788762546
1698,ZTF19aadooun,16.687278762874662,0.7675178681829985,58515.64717324053,17.38415738893162,0.4039587730372797,58515.64717324053,17.49719089198914,0.3640186571234737,58516.654335605184
1699,ZTF19aadolpe,16.872615721180775,0.6470736449281083,58517.83638471722,17.60061501390494,0.3309436057901462,58517.83638471722,17.65033558725947,0.3161300391379621,58517.83638471722
1700,ZTF19aadnxog,15.958835911402554,1.501293607705491,58514.63475832231,16.7056302752192,0.7546540201080346,58512.900148333414,16.683240234277296,0.7703780608804551,58519.83858828898
1701,ZTF19aadnxat,15.810566853052688,1.720969837607989,58513.81285624464,16.459811731955018,0.9464012543249867,58513.81285624464,16.677350305243973,0.7745685832830024,58513.81285624464
1702,ZTF19aadgimr,15.569215942634333,2.149382076163655,58519.71173326667,16.329449052660063,1.0671374934479108,58517.36180294445,16.30595154102296,1.090484215349517,58522.06166358889
1703,ZTF19aacjbsj,16.65792960757758,0.7885480406674843,58560.526486433235,17.66096254532074,0.31305091815166175,58543.5332733999,17.190892242099046,0.4826619944642766,58566.190890777674
1704,ZTF19aacivvy,15.893801138368291,1.593967802777215,58499.75208750113,16.618968150259267,0.8173587945975785,58501.19317862133,16.6401942338022,0.8015346592621357,58495.42881414053
1705,ZTF19aacgslb,12.640212305573062,31.90913840697184,58510.68241548589,13.329486639895082,16.912403985130684,58510.68241548589,13.460008248523168,14.99673442184116,58510.68241548589
1706,ZTF19aabyuze,16.00374224037182,1.4404663050518178,58509.035886617974,16.693971383216862,0.7628013389829759,58507.573490199786,16.801952552365886,0.6905879228643527,58510.498283036155
1707,ZTF19aabyppp,16.03348184060087,1.4015457014666526,58508.54615989794,16.861777801170838,0.6535651398244686,58508.54615989794,16.712335230983765,0.750008020317698,58509.765517712076
1708,ZTF19aabyheu,15.451097473113563,2.3964093795701387,58506.08951910915,16.252296641798868,1.1457275159132396,58506.08951910915,16.157132869709958,1.250681863656899,58506.08951910915
1709,ZTF19aabbnzo,18.055664459279157,0.21763774443206155,58507.79941074551,18.687938978521615,0.12156943788166336,58507.79941074551,18.943549661954584,0.09606830655039819,58507.79941074551
1710,ZTF19aaadwfi,17.539823794198174,0.35000196477756396,58540.14890188478,18.333214122615352,0.16854440915138608,58538.39460649993,18.24800182725959,0.1823052892538301,58541.90319726963
1711,ZTF18adcdcrd,17.468884523107835,0.3736338291477618,58894.089430556676,18.22145951071408,0.18681691484121946,58894.089430556676,18.221459513821497,0.18681691430654232,58894.089430556676
1712,ZTF18adbmbpa,16.74264837500514,0.7293578305476549,58492.752657723184,17.526399095236172,0.3543564660764792,58492.752657723184,17.464917880139208,0.3750013644711757,58492.752657723184
1713,ZTF18adbacau,17.98473067045689,0.23233130498109483,58497.021999309276,18.761174624693563,0.11363971872840051,58494.48234700019,18.676008786057675,0.12291262266131711,58500.83147777291
1714,ZTF18adaslwa,15.87318347493322,1.6245257888459803,58490.47523097989,16.614157757667382,0.8209881656889482,58489.45616158192,16.637352050614084,0.8036356232743254,58490.47523097989
1715,ZTF18adasisj,17.238593350104793,0.4619156322221897,58507.999927140394,18.211488706630934,0.1885404404691612,58507.32368286868,17.804725893442473,0.2742266401148446,58508.67617141211
1716,ZTF18aczuooo,18.12812664100062,0.2035866722419641,58497.10619015231,18.888583140143805,0.10105707967598357,58494.445079275545,18.85738826792185,0.10400271885290124,58499.76730102908
1717,ZTF18aczeesl,15.58294176853385,2.1223807238382557,58481.95416615744,16.276799055720762,1.1201608186684648,58481.95416615744,16.397592439876007,1.0022199051697906,58481.95416615744
1718,ZTF18aczdetm,15.863307099226386,1.6393706679504327,58485.744818538195,16.579065313196267,0.8479570879228511,58485.744818538195,16.6539912546454,0.7914135800275818,58485.744818538195
1719,ZTF18acyxnyw,17.524617713863204,0.35493834050758405,58509.89884680013,18.259086026880947,0.1804536160841569,58509.89884680013,18.29560647031504,0.17448472442342716,58509.89884680013
1720,ZTF18acybdar,17.155646839948297,0.49858735975248536,58487.80905224426,17.85053028236276,0.2628983661352944,58486.327159240216,17.964313614169928,0.23674158686271052,58487.80905224426
1721,ZTF18acwwonp,16.23869643603084,1.1601694508129192,58486.296662457746,17.019318453013696,0.565291712881855,58485.106798540575,16.951332152418807,0.6018207243069544,58487.486526374916
1722,ZTF18acwutbr,16.45853121044479,0.9475181021296507,58483.42281515846,17.356262939877407,0.4144716443074574,58483.42281515846,17.081029451446522,0.5340577471618142,58484.21944663523
1723,ZTF18acvwmpw,17.335423723241828,0.4225036943042093,58481.684649966475,18.05191270215976,0.21839109163327225,58481.684649966475,18.110981934183904,0.20682699700683593,58483.11635112203
1724,ZTF18acvwdkk,18.466530744874156,0.14906912492519872,58504.79576926049,19.319989860867203,0.06792099753806943,58477.97265244843,18.926537960412873,0.09758539308164854,58527.78701224227
1725,ZTF18acvwbos,16.55873911752472,0.8639813204382076,58473.28213738986,17.42265196907775,0.3898874108257837,58469.95214896562,17.10871158995629,0.5206134261948893,58476.6121258141
1726,ZTF18acvguyi,16.584242965145545,0.8439229820770329,58478.74214330806,17.264808123848702,0.4508963819232198,58477.915700757556,17.41345543403196,0.39320390873522576,58478.74214330806
1727,ZTF18acvgjqv,18.227421098217146,0.18579394689278447,58510.77509187591,19.053949024124485,0.08678014877626963,58491.48355088602,18.841237929334916,0.10556132389239006,58514.633400073886
1728,ZTF18acusrws,16.17579112976128,1.2293726528429763,58477.93938764838,16.867494216896194,0.6501331532261403,58477.93938764838,16.992854575760372,0.5792394996168359,58477.93938764838
1729,ZTF18actuhrs,15.577969607118595,2.1321225192224174,58468.54049770023,16.478207963107362,0.9305009369191124,58468.54049770023,16.20058069978648,1.201621582303305,58468.54049770023
1730,ZTF18acszayr,16.32605566993088,1.0704779648447929,58468.95242941098,17.04967261644496,0.5497066026702169,58468.95242941098,17.10838226536002,0.520771362174576,58468.95242941098
1731,ZTF18acsremz,15.448215100675071,2.4027797309659737,59315.77524201506,16.15786041373665,1.2498440714603982,59315.20869740192,16.244337948554662,1.1541568157067097,59315.77524201506
1732,ZTF18acqwdla,16.165415157256437,1.2411776228370153,58453.98776093647,16.896489556494984,0.63300068123049,58452.808485543545,16.93675053047807,0.6099577978538868,58453.98776093647
1733,ZTF18acqqyah,14.621868528924006,5.143427095952648,58458.61716531915,15.348827654787932,2.6331096098243565,58458.61716531915,15.400678371841169,2.510317486128291,58458.61716531915
1734,ZTF18acnnevs,18.057769493982885,0.21721619528255443,58524.665266236356,18.971667783797727,0.09361229369366504,58518.18862271817,18.65840243183133,0.12492202836258565,58528.98302858182
1735,ZTF18acnmifq,18.092532415029098,0.21037156316726882,58450.439846018206,18.822811722431595,0.107368110675608,58450.439846018206,18.767822950099813,0.11294599090734615,58471.22854412724
1736,ZTF18acnbgpw,16.92182669808833,0.6183997719657375,58448.681984412084,17.590899217932858,0.33391837083001824,58448.681984412084,17.76486530426334,0.28448140113571924,58448.681984412084
1737,ZTF18acnbeuu,17.943297782611637,0.24136866421063208,58449.381226424324,18.661111878297366,0.12461067503957488,58448.83586353644,18.729497503279575,0.11700407800041865,58449.92658931221
1738,ZTF18achtnvk,18.23237688048353,0.18494783328725684,58440.81460582446,18.979862346003582,0.0929084172335739,58439.74611828709,18.884270189310705,0.10145931462916509,58452.56796873554
1739,ZTF18acgvgiq,16.165266725577833,1.241347316608739,58432.55019679992,17.260837975551272,0.4525481665942095,58432.55019679992,16.657583915122103,0.7887991500145295,58432.55019679992
1740,ZTF18aceqrrs,18.561324606030233,0.1366061203988705,58438.70044177694,20.107396885923254,0.03288828639162119,58484.591771160776,18.82728262999782,0.10692689309636266,58438.70044177694
1741,ZTF18acefxko,17.95107356405909,0.2396462151609064,58447.01888126165,19.478939449876247,0.05867109856131853,59020.46662027173,18.222222046357356,0.18668575540950383,58447.01888126165
1742,ZTF18acefuhk,17.87425236932568,0.2572166349609123,58466.89165333935,18.716108037301556,0.11845592409271052,58465.578343622175,18.54142853171809,0.1391324995193187,58468.204963056516
1743,ZTF18aceexmi,18.45087068344312,0.15123479661947037,58438.46255127575,19.510214067266688,0.05700518679275034,58438.46255127575,18.917160869603673,0.09843185102643773,58447.41914195151
1744,ZTF18acebssa,16.599876493869413,0.8318583923997452,58435.26381188489,17.30216539871036,0.43564611005958565,58433.53056436368,17.363528897436414,0.41170718004632045,58442.19680196974
1745,ZTF18acdvvgx,16.86475642570869,0.6517745969124623,58427.496631899856,17.804455291352994,0.27429499516242073,58427.496631899856,17.40889589018397,0.3948586386979467,58446.60146401905
1746,ZTF18accnmri,17.975460384029944,0.23432350041889796,58462.53820148591,19.596000804341088,0.052674409810629104,58471.797983332384,18.250950026676172,0.18181093042057528,58462.53820148591
