,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1670,ZTF19aamhgwm,17.400383868813513,0.39796644,58575.27027003929,18.1310631275177,0.2030368,58573.47517487363,18.153941178321837,0.19880328,58577.065365204944
1671,ZTF19aambfxc,16.88142522573471,0.64184463,58891.24762728482,17.572851994633673,0.33951518,58891.24762728482,17.69879891872406,0.30232945,58891.24762728482
1672,ZTF19aalzmio,17.199428448081015,0.4788821,58562.693536522376,17.883831107616423,0.2549574,58561.99735514864,18.011823588609694,0.22660556,58564.08589926985
1673,ZTF19aalsnbp,17.828242921829222,0.26835078,58547.41379630008,18.53504150509834,0.13995339,58547.41379630008,18.628609323501585,0.1283974,58547.41379630008
1674,ZTF19aalouag,17.661292994022368,0.31295568,58585.450593569745,18.54158833026886,0.13911204,58585.450593569745,18.290616714954375,0.17528847,58588.457746581866
1675,ZTF19aaloqmd,17.59500234723091,0.33265883,58559.35089117766,18.272853338718413,0.17817989,58549.36478006652,18.34252461194992,0.16710527,58563.34533562212
1676,ZTF19aalcyfd,15.917292752861975,1.5598502,58553.44309475573,16.597200048714875,0.83391154,58553.44309475573,16.74775026142597,0.7259386,58553.44309475573
1677,ZTF19aalbrgu,17.113712722063063,0.5182209,58567.51134259999,17.88062765598297,0.25571072,58567.51134259999,17.82901748418808,0.26815942,58580.69974888483
1678,ZTF19aakzwao,15.434474790096282,2.4333808,58555.806803790794,16.08355044722557,1.3383812,58557.09860244837,16.28070980645716,1.1161333,58555.806803790794
1679,ZTF19aaksrgj,17.926406109333037,0.2451532,58548.35213901712,18.642370545864104,0.12678032,58546.93165325651,18.626231694221495,0.1286789,58551.66660579187
1680,ZTF19aakpcuw,17.489115738868712,0.36673614,58527.71399666854,18.039740765094756,0.22085321,58526.51392359985,18.43638270497322,0.15326639,58527.71399666854
1681,ZTF19aaknate,16.486953714489935,0.92303574,58554.40389639806,17.391565138101576,0.40121204,58550.364913048565,17.086307922005652,0.5314677,58554.40389639806
1682,ZTF19aaklqod,16.16007670164108,1.2472954,58904.615985049575,16.876039946079253,0.6450361,58904.615985049575,16.950541169941424,0.60225934,58904.615985049575
1683,ZTF19aakiyed,18.329261088371275,0.16915917,58527.32992287963,19.11868288516998,0.08175735,58527.32992287963,19.036865377426146,0.0881564,58531.66761577864
1684,ZTF19aakiwxx,16.623603080958127,0.813877,58536.11439978791,17.2819043636322,0.44385207,58536.71838571215,17.470625260472296,0.37303528,58537.322371636394
1685,ZTF19aakirwj,18.04693012833595,0.21939561,58526.41879629997,19.070268714427947,0.08548552,58526.41879629997,18.582966768741606,0.13391009,58526.41879629997
1686,ZTF19aajxwnz,14.76902469396591,4.4914865,58540.75917758185,15.369938158988951,2.5824072,58540.75917758185,15.642334812879561,2.0093985,58543.18617977882
1687,ZTF19aajxhwa,16.61959390491247,0.81688786,58539.99394851903,17.43663124144077,0.38489965,58539.99394851903,17.31132029891014,0.4319882,58539.99394851903
1688,ZTF19aailltc,17.805833214521407,0.27394712,58541.45824645744,18.52601214647293,0.14112215,58540.339481142284,18.573506319522856,0.13508199,58547.052073033214
1689,ZTF19aaillan,17.120654502511023,0.51491815,58536.95112315542,17.808533453941344,0.27326667,58536.95112315542,17.94168367385864,0.24172775,58539.672694422086
1690,ZTF19aailepg,17.45910412967205,0.37701476,58517.42899571499,18.343645179271697,0.16693291,58517.42899571499,18.09402867555618,0.21008185,58517.42899571499
1691,ZTF19aailcgs,17.74994253516197,0.2884184,58534.33008277266,18.71041818857193,0.11907833,58516.33235632115,18.1754989862442,0.19489487,58534.33008277266
1692,ZTF19aagmsrr,15.303687447309493,2.7448905,58526.6640311698,15.957824134826659,1.5026933,58528.18697016677,16.126746417582034,1.2861791,58529.709909163736
1693,ZTF19aafmyow,16.45002202000469,0.9549732,58523.23819688603,17.377406576275824,0.40647832,58523.23819688603,17.03596300780773,0.55669177,58525.5880608032
1694,ZTF19aafljiq,17.126722329854964,0.5120485,58604.614273399944,18.051923805475234,0.21838886,58604.614273399944,17.725778514146803,0.2949094,58611.3949318363
1695,ZTF19aaeoqst,17.804996812343596,0.27415827,58508.514548600186,18.61783399581909,0.12967803,58511.06611425675,18.481792652606963,0.14698835,58516.16924556988
1696,ZTF19aadyppr,16.39982269559041,1.0001633,58538.62939780309,17.825605565309523,0.26900342,58517.22854903645,16.720716015994547,0.744241,58538.62939780309
1697,ZTF19aadpqnb,16.330485351942478,1.0661194,58498.344916146394,17.07363031208515,0.5377097,58493.17056709993,17.06078409552574,0.5441096,58498.344916146394
1698,ZTF19aadooun,16.7728311881423,0.7093614,58514.64001087589,17.461643362045287,0.37613407,58514.64001087589,17.593148493766783,0.3332273,58514.64001087589
1699,ZTF19aadolpe,17.132494816184042,0.5093333,58519.74978118187,17.703220093250273,0.30110085,58519.74978118187,18.085321629047392,0.21177338,58523.57657411115
1700,ZTF19aadnxog,16.099964858591555,1.3182994,58516.3693683112,16.913272508978842,0.6232912,58505.96170837786,16.734047004580496,0.73515886,58521.57319827787
1701,ZTF19aadnxat,16.059973010420798,1.3677628,58512.05849831334,16.679923193156718,0.77273524,58513.81285624464,16.92288934588432,0.6177948,58508.54978245071
1702,ZTF19aadgimr,15.563248687982558,2.1612277,58517.36180294445,16.325653361715375,1.0708747,58517.36180294445,16.289931473881005,1.1066936,58524.411593911114
1703,ZTF19aacjbsj,16.51434364132583,0.9000415,58492.553634299904,17.57620825767517,0.3384673,58492.553634299904,17.026482143998145,0.5615742,58492.553634299904
1704,ZTF19aacivvy,15.75259774327278,1.8153522,58495.42881414053,16.590609004348515,0.83898926,58499.75208750113,16.34752035010606,1.0495228,58492.54663190013
1705,ZTF19aacgslb,12.579265975952147,33.75154,58492.44763890003,13.299465024471282,17.386574,58492.44763890003,13.340198838710783,16.746363,58496.0945942172
1706,ZTF19aabyuze,15.995300517976283,1.4517097,58506.111093781605,16.67221769094467,0.7782389,58506.111093781605,16.79470240473747,0.69521487,58510.498283036155
1707,ZTF19aabyppp,16.0624593809247,1.3646342,58509.765517712076,16.85245338231325,0.6592022,58507.32680208379,16.752498330175875,0.7227709,58509.765517712076
1708,ZTF19aabyheu,15.485523709654807,2.3216166,58504.86990736673,16.276004736870526,1.1209806,58502.43068388189,16.196915538609026,1.2056848,58507.30913085157
1709,ZTF19aabbnzo,18.024689251184462,0.2239362,58508.81848014348,18.630816483497618,0.12813665,58508.81848014348,18.946591162681578,0.09579956,58508.81848014348
1710,ZTF19aaadwfi,17.53923870027065,0.35019064,58536.64031111508,18.29093083143234,0.17523775,58536.64031111508,18.27093287706375,0.17849532,58547.16608342418
1711,ZTF18adcdcrd,17.43151611983776,0.38671726,58894.089430556676,18.14327567219734,0.20076579,58893.000189535465,18.21006073951721,0.18878856,58895.17867157789
1712,ZTF18adbmbpa,16.730591052770613,0.73750263,58482.125451399945,17.515682646632193,0.35787135,58482.125451399945,17.45159506201744,0.37963128,58482.125451399945
1713,ZTF18adbacau,18.03913920521736,0.22097561,58497.021999309276,18.80614205598831,0.109029286,58491.9426946911,18.705352836847304,0.119635165,58509.72026085472
1714,ZTF18adaslwa,16.015362994372843,1.4251311,58489.45616158192,16.655726240575312,0.7901499,58489.45616158192,16.864176051318644,0.6521231,58486.39895338799
1715,ZTF18adasisj,17.24069974720478,0.46102035,58502.589972966656,18.141449534893034,0.20110376,58502.589972966656,17.847829008102416,0.2635533,58546.54585062827
1716,ZTF18aczuooo,18.11478509902954,0.20610377,58498.4367455907,18.848782622814177,0.10483033,58494.445079275545,18.830087625980376,0.106651,58502.42841190585
1717,ZTF18aczeesl,15.524493673443793,2.2397654,58472.473194399856,16.17023812010884,1.2356764,58474.36938875137,16.38371479450725,1.0151123,58472.473194399856
1718,ZTF18aczdetm,15.851723843812941,1.656954,58484.58507620688,16.554098477214573,0.86768204,58485.744818538195,16.64889715015888,0.7951355,58484.58507620688
1719,ZTF18acyxnyw,17.54996999502182,0.34674644,58509.89884680013,18.283805990219115,0.17639147,58508.47709210013,18.304839277267455,0.17300723,58509.89884680013
1720,ZTF18acybdar,17.171331265568732,0.4914366,58487.80905224426,17.868933224678038,0.2584799,58486.327159240216,17.975307697057723,0.23435646,58487.80905224426
1721,ZTF18acwwonp,16.281923794746398,1.114886,58486.296662457746,17.06498190164566,0.54200995,58483.916934623405,16.98184992522001,0.58514035,58486.296662457746
1722,ZTF18acwutbr,16.420009907893835,0.981739,58482.6261836817,17.32863455414772,0.4251539,58482.6261836817,17.036171102523802,0.5565851,58482.6261836817
1723,ZTF18acvwmpw,17.346505814790724,0.41821316,58481.684649966475,18.04273127913475,0.22024572,58481.684649966475,18.12408804297447,0.20434536,58484.54805227759
1724,ZTF18acvwdkk,18.499845856428145,0.14456451,58518.207327666525,19.406787300109862,0.06270254,58489.46827393931,19.00037988424301,0.09116918,58518.207327666525
1725,ZTF18acvwbos,16.575508391112088,0.8507396,58471.06214510703,17.374053144454955,0.4077357,58468.8421528242,17.1361976057291,0.50759923,58476.6121258141
1726,ZTF18acvguyi,16.60512245595455,0.8278488,58478.74214330806,17.287676328420638,0.44149873,58478.74214330806,17.43254750370979,0.38635007,58478.74214330806
1727,ZTF18acvgjqv,18.218488240242003,0.18732888,58514.633400073886,19.07962574958801,0.08475195,58495.341859084,18.812015348672865,0.10844109,58514.633400073886
1728,ZTF18acusrws,16.277939745783804,1.1189846,58474.58257893626,16.917269149422644,0.62100106,58477.93938764838,16.99691984206438,0.57707477,58465.63108903725
1729,ZTF18actuhrs,15.570465543866156,2.1469097,58468.54049770023,16.462852348200975,0.94375455,58468.54049770023,16.199195788800715,1.2031553,58468.54049770023
1730,ZTF18acszayr,16.40348608853528,0.99679434,58456.220949099865,16.955063635110854,0.59975594,58456.220949099865,17.400564768910407,0.39790013,58468.95242941098
1731,ZTF18acsremz,15.467603647708891,2.3602529,59315.20869740192,16.176198994368313,1.2289109,59315.20869740192,16.26601517535746,1.131342,59315.20869740192
1732,ZTF18acqwdla,16.32584312800318,1.0706875,58455.167036329396,17.11937561035156,0.51552504,58453.98776093647,17.022154884040354,0.56381685,58458.70486250817
1733,ZTF18acqqyah,15.16259535551071,3.1258047,58452.1091143252,15.528461033105849,2.231596,58452.1091143252,16.36936358977109,1.028619,58471.633267307036
1734,ZTF18acnnevs,18.042135083675383,0.22036669,58526.82414740909,18.92817153930664,0.09743868,58522.50638506363,18.625221991539,0.12879862,58526.82414740909
1735,ZTF18acnmifq,18.120509082078932,0.20502006,58451.306041772754,18.87198238968849,0.1026141,58451.306041772754,18.87418701648712,0.10240596,58451.306041772754
1736,ZTF18acnbgpw,17.07622922360897,0.53642416,58451.25836383026,17.633649179339407,0.3210261,58452.11715696965,17.9733528137207,0.2347788,58447.82319127269
1737,ZTF18acnbeuu,17.915000462532042,0.24774209,58449.92658931221,18.625494384765624,0.12876631,58446.10904909704,18.69673236608505,0.12058882,58451.562677975846
1738,ZTF18achtnvk,18.25418576002121,0.1812699,58448.29401858606,18.994300806522368,0.09168106,58442.9515808992,18.884787702560423,0.10141097,58454.70494381028
1739,ZTF18acgvgiq,16.08712970614433,1.3339763,58432.55019679992,17.055798614025115,0.54661375,58432.55019679992,16.65956308469176,0.7873626,58432.55019679992
1740,ZTF18aceqrrs,18.73892813324928,0.11599219,58429.52217590017,20.00584020614624,0.036113027,58429.52217590017,19.14391621351242,0.079879165,58429.52217590017
1741,ZTF18acefxko,18.435179436206816,0.15343635,58484.015509584875,19.69195439815521,0.04821901,58844.73263573638,18.702208691835402,0.119982116,58428.52056710003
1742,ZTF18acefuhk,17.839610868692397,0.26555574,58466.89165333935,18.68005453944206,0.12245546,58466.89165333935,18.502077305316924,0.14426768,58470.831582490864
1743,ZTF18aceexmi,18.80855410695076,0.10878734,58465.332323303024,19.899791026115416,0.039818384,58438.46255127575,19.275135242938994,0.07078576,58474.28891397878
1744,ZTF18acebssa,16.64482836946845,0.79812086,58436.13043564549,17.336515405774115,0.4220791,58431.797316842465,17.438141176104544,0.38436472,58438.73030692731
1745,ZTF18acdvvgx,16.773746678233145,0.7087635,58427.496631899856,17.760854357481,0.2855343,58427.496631899856,17.33356095254421,0.4232292,58427.496631899856
1746,ZTF18accnmri,17.92386799454689,0.24572694,58425.49907410005,19.606210136413573,0.05218142,58425.49907410005,18.18304225206375,0.19354552,58425.49907410005
1747,ZTF18accnlji,18.536614769697188,0.13975073,58557.94973207983,19.347252094745635,0.06623678,58781.64002667374,19.102611982822417,0.08297652,58474.06587160712
1748,ZTF18accngee,18.72097402215004,0.117926225,58434.80195582127,19.853288078308104,0.04156089,58994.035275094095,19.0632621884346,0.086038955,58434.80195582127
1749,ZTF18accndxn,16.508731612563132,0.90470576,58439.56243087784,17.33399941921234,0.42305833,58439.56243087784,17.1862738519907,0.48471946,58440.24934305562
1750,ZTF18accmkud,18.348929876089095,0.16612235,58425.43841439997,19.366911792755126,0.0650482,58425.43841439997,18.87516334056854,0.1023139,58443.85029195554
1751,ZTF18accjdgs,17.87165775299072,0.25783205,58760.50048973238,18.547838622331618,0.13831349,58740.77861520107,18.629264974594115,0.1283199,58770.36142699804
1752,ZTF18acbwaxk,13.605836176872252,13.1118965,58488.79758207893,14.743036025762557,4.600294,58494.240021402155,14.068114006519316,8.565534,58488.79758207893
1753,ZTF18acbvgqw,13.342504346370696,16.71084,58437.09942598792,13.976358765363692,9.320871,58437.09942598792,14.228393578529356,7.389969,58437.09942598792
1754,ZTF18abzrgim,17.50073372721672,0.36283278,58401.10123245466,18.329391920566557,0.16913879,58392.54653735164,17.95594617128372,0.23857315,58463.12277195154
1755,ZTF18abxhsyn,16.05202797204256,1.3778083,59122.14033164858,16.818085120618342,0.6804026,59119.7529235395,16.787914590537547,0.6995748,59123.73193705464
1756,ZTF18abxbmqh,18.375519359111784,0.16210344,58431.451466036284,19.21322419643402,0.07493943,58399.18053752113,18.975655877590178,0.093269065,58446.88538836962
1757,ZTF18abvmlow,15.776448541879653,1.7759085,58484.401412066676,16.634422981739043,0.8058066,58484.401412066676,16.430432203784584,0.9723601,58481.26943290001
1758,ZTF18abrqedj,16.980389909446238,0.5859277,58359.467222199775,18.408990496397017,0.15718237,58359.467222199775,17.319501334428786,0.4287454,58359.467222199775
1759,ZTF18abrfccm,18.081247502565382,0.21256953,59165.05130736654,18.76550688743591,0.11318718,59163.39867923321,18.823925399780272,0.10725804,59169.18287769989
1760,ZTF18abrebsb,17.64645471572876,0.31726205,59446.8490614547,18.470506513118742,0.14852425,59446.8490614547,18.304686391353606,0.17303161,59448.11698829409
1761,ZTF18abqyvzy,15.656166517734526,1.983962,58369.0480053908,16.423283017799257,0.97878385,58366.38681711807,16.342680257372557,1.0542119,58375.700976072636
1762,ZTF18abpaywm,17.027100244164465,0.5612546,58368.17161603427,17.884589427709578,0.25477937,58368.17161603427,17.682196938991545,0.30698788,58369.562197777705
1763,ZTF18abpamut,17.766936862468718,0.28393912,58370.09400847781,18.498772078752516,0.14470755,58366.82011677577,18.510757380723952,0.14311892,58371.60503541722
1764,ZTF18abokyfk,16.9357713624835,0.61050814,58364.92664355454,17.849024230241774,0.26326331,58360.75305173636,17.53333463668823,0.3521001,58369.10023537272
1765,ZTF18abokpvh,17.894210958480834,0.25253153,58364.62039667575,18.6128526866436,0.13027436,58364.62039667575,18.648113453388213,0.12611148,58367.7735700818
1766,ZTF18abntsgz,18.06504755616188,0.215765,58361.80407000104,18.992667639255522,0.09181909,58358.771174492984,18.622298085689543,0.12914594,58361.80407000104
1767,ZTF18abmxdhb,17.62998408973217,0.3221116,58361.74685418178,18.292922669649123,0.17491657,58359.52263922722,18.464088881015776,0.14940478,58361.30201119087
1768,ZTF18abmxahs,14.474692338705061,5.8901052,58364.45254594566,15.198131942749022,3.025152,58362.166479727486,15.249125057458876,2.8863566,58364.45254594566
1769,ZTF18abmwnov,17.107527846097945,0.52118134,58364.580857511915,17.89175316095352,0.25310382,58364.580857511915,17.824873918294905,0.26918474,58365.44852235536
1770,ZTF18abmmkaz,17.356241339445113,0.4144799,58356.18827380408,18.068907552957533,0.21499927,58354.13051472934,18.14733966588974,0.20001572,58356.18827380408
1771,ZTF18abmmdif,17.564590418338774,0.34210846,58355.3235955838,18.233737790584563,0.18471617,58355.3235955838,18.393090659379958,0.15950112,58356.28994986664
1772,ZTF18abltfho,17.560503923892973,0.34339854,58363.42354681228,18.31357135772705,0.17162141,58363.42354681228,18.31258668899536,0.17177713,58363.42354681228
1773,ZTF18ablrljh,18.14520671367645,0.20040905,58341.241695102966,18.91653492450714,0.09848861,58340.556525700944,18.859932565689085,0.10375929,58341.241695102966
1774,ZTF18abkhcwl,15.76059109866619,1.8020363,58343.84167517685,16.399022856209193,1.0009004,58343.84167517685,16.626178020238875,0.8119491,58345.03250663948
1775,ZTF18abkhcrj,16.766042032837866,0.7138109,58343.2857587666,17.622907304763793,0.32421798,58343.2857587666,17.42347232401371,0.38959295,58343.2857587666
1776,ZTF18abjtgdo,17.677348101139067,0.30836195,58337.37657314829,18.378370547294615,0.16167831,58337.37657314829,18.479358249902724,0.1473183,58339.13476736042
