,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1012,ZTF20abgbxzn,17.620724915558345,0.3248703181743622,59026.86220472215,18.361590220646892,0.16419650614261627,59026.86220472215,18.38513725608342,0.1606738120317459,59026.86220472215
1013,ZTF20abgbxfm,17.584315691325603,0.33594928681850433,59028.28962287176,18.306220867705424,0.17278723418712616,59028.28962287176,18.368452099388925,0.16316205263137817,59028.28962287176
1014,ZTF20abgbwmt,16.16803004887195,1.2381919622421265,59035.0476415888,16.869433846978296,0.648972749710083,59035.0476415888,16.971742152404676,0.5906131863594055,59033.85766041101
1015,ZTF20abfyriw,17.420486228058834,0.3906659036874771,59028.68102906386,18.52532613452336,0.14121133089065552,59028.68102906386,17.90729046199936,0.2495076209306717,59028.306959198206
1016,ZTF20abfybms,17.451602567545198,0.37962864339351654,59030.78604167783,18.216884789223407,0.18760572373867035,59030.21997475863,18.188485908332787,0.1925775408744812,59031.35210859702
1017,ZTF20abfsemq,17.261221192141843,0.4523884654045105,59028.80055302205,18.006166924022907,0.2277892529964447,59028.80055302205,18.012731040601707,0.22641624510288239,59029.85004984226
1018,ZTF20abfqeef,17.211131495494417,0.47374801337718964,59030.249321324125,17.90404895938512,0.2502536475658417,59030.249321324125,18.026830801076162,0.22349493205547333,59030.53246000291
1019,ZTF20abfklsy,16.70138994914459,0.7576070725917816,59029.80596582209,17.426392256535255,0.38854658603668213,59029.059757675626,17.478008950670894,0.37050700187683105,59030.55217396855
1020,ZTF20abfhzhm,18.087109769468817,0.21142487972974777,59025.61852215048,18.77758866535169,0.11193464696407318,59025.22500386664,18.896950050964357,0.10028130561113358,59026.799077002
1021,ZTF20abffaxl,17.369640162112212,0.40939632058143616,59026.36373839992,18.274946969985002,0.17783662676811218,59026.36373839992,17.988342583409047,0.23155969381332397,59026.36373839992
1022,ZTF20abfemvr,17.623165644259334,0.32414083182811737,59028.552090442434,18.328289917553278,0.1693105548620224,59027.550987396986,18.40390468272061,0.15792036056518555,59029.886894503026
1023,ZTF20abfcszi,17.572438132215503,0.3396446257829666,59073.34078776681,18.26857532865375,0.17888332903385162,59073.34078776681,18.38454624828893,0.160761296749115,59073.34078776681
1024,ZTF20abfcsnk,18.100482921769384,0.20883670449256897,59023.11198370292,18.854277132212573,0.10430116206407547,59022.38523274433,18.84858637983415,0.10484927892684937,59023.838734661505
1025,ZTF20abfadah,18.36388451432957,0.16384990513324738,59038.40946654761,19.158876951610385,0.07878603041172028,59038.40946654761,19.075637096852663,0.0850638747215271,59038.40946654761
1026,ZTF20abewogd,17.336077150377456,0.4222494959831238,59030.79672325357,18.092938522942823,0.21029289066791534,59030.79672325357,18.084382611843584,0.21195660531520844,59030.79672325357
1027,ZTF20abeolsw,17.731803238814887,0.29327747225761414,59022.443209431265,18.452187883675414,0.15105143189430237,59022.04917662621,18.511169174040358,0.14306464791297913,59023.23127504137
1028,ZTF20abeolig,17.01436698994845,0.5678755939006805,59023.51710940393,17.672940154309536,0.3096163868904114,59023.19370323524,17.868101684186758,0.2586778998374939,59023.840515572614
1029,ZTF20abeoicg,16.728728830876936,0.7387686669826508,59024.32225895263,17.564874349570356,0.3420190215110779,59023.87786653343,17.40145707602598,0.3975732624530792,59024.766651371814
1030,ZTF20abelnha,18.305656683232716,0.17287704348564148,59020.09002452717,19.159727742882833,0.07872431725263596,59018.9196740302,18.95638895372622,0.09493894875049591,59021.26037502413
1031,ZTF20abeljuj,16.57744865582094,0.8492206335067749,59027.21168103349,17.280213220890154,0.4445439577102661,59026.454255855715,17.378814225443914,0.4059516489505768,59027.21168103349
1032,ZTF20abekcdt,18.236265770766295,0.18428657203912735,59018.279863587726,18.938005082550596,0.09656015783548355,59018.279863587726,19.042174054906262,0.0877264142036438,59018.279863587726
1033,ZTF20abejvpr,17.642607510150327,0.3183882236480713,59029.19584490002,18.308083155352776,0.17249111831188202,59028.68097081215,18.473434496006536,0.14812426269054413,59030.740467163654
1034,ZTF20abehvas,18.12900876595992,0.20342133194208145,59020.36365740791,18.948605153696256,0.09562202543020248,59018.87924768669,18.782988397001283,0.11137934029102325,59021.84806712912
1035,ZTF20abeglzu,16.806111316346747,0.6879477798938751,59019.67365773632,17.549160638324253,0.3470050096511841,59019.67365773632,17.56827683052711,0.3409488797187805,59020.450886739345
1036,ZTF20abegate,16.995310440358033,0.5779307782649994,59022.49003588898,17.731503953326705,0.29335832595825195,59022.49003588898,17.76451785892713,0.28457245230674744,59022.49003588898
1037,ZTF20abefzfc,17.860549408344816,0.2604835107922554,59019.13201776669,18.56866875847658,0.13568520545959473,59019.13201776669,18.65947828001682,0.12479830533266068,59019.13201776669
1038,ZTF20abefdvd,16.23352033412165,1.165713608264923,59021.11571202233,16.95896240452269,0.5976061224937439,59020.26833477788,17.002155567819734,0.574298620223999,59022.81046651122
1039,ZTF20abefbnz,17.716162725069758,0.2975328415632248,59014.154784345614,18.416152603924417,0.15614891052246094,59013.125539349654,18.513216051746525,0.14279519021511078,59015.18402934157
1040,ZTF20abedygm,18.174811050957967,0.19501839578151703,59019.28098870914,18.89646373950464,0.10032623261213303,59018.745114690966,18.954624579603546,0.09509335458278656,59020.35273674551
1041,ZTF20abedydu,17.693323003597126,0.30385808646678925,59020.649800071755,18.3597548271435,0.16447430849075317,59022.545641821256,18.512901915612836,0.14283651113510132,59019.701879197004
1042,ZTF20abdzrxo,15.65637544082932,1.983580470085144,59018.35221349077,16.38727720128609,1.0117870569229126,59018.35221349077,16.427241881764218,0.9752214550971985,59019.00846594532
1043,ZTF20abdxyae,18.170079877125062,0.1958700567483902,59012.40135791807,19.098674181651255,0.08327800780534744,59009.972009572586,18.687309266186602,0.12163996696472168,59015.64048904537
1044,ZTF20abdxouw,17.65720722525054,0.3141355663537979,59016.22812883339,18.325167991493274,0.1697980910539627,59015.2593807041,18.496684355585128,0.14498606324195862,59016.71250289804
1045,ZTF20abdxoeu,16.66360160626744,0.7844393253326416,59010.891249452594,17.341098042858093,0.4203013479709625,59009.46870245562,17.475961092072307,0.37120649218559265,59011.83961411725
1046,ZTF20abdtiti,17.875770539359827,0.2568572238087654,59014.01406475244,18.590269318398512,0.13301244378089905,59013.42005053628,18.663431680700462,0.12434471398591995,59014.6080789686
1047,ZTF20abdsunu,17.002146214993342,0.5743035674095154,59016.00540750916,17.691026183395216,0.30450156331062317,59016.00540750916,17.82169852986839,0.26997315883636475,59016.7015650334
1048,ZTF20abdajyr,18.304356160437848,0.17308424413204193,59014.200078783004,19.263916181923452,0.07152099162340164,59012.5040311527,18.874504933332194,0.10237596929073334,59014.7654279931
1049,ZTF20abctyza,18.2351702949838,0.18447260558605194,59010.14790226985,18.900725680543367,0.0999331846833229,59009.159633938536,19.064357224706015,0.08595222234725952,59011.63030476682
1050,ZTF20abcsjtx,16.2990843574127,1.0974032878875732,59012.04055973016,17.0944841346027,0.52748042345047,59012.04055973016,17.008897902501754,0.5707433223724365,59012.696076355416
1051,ZTF20abcsbux,17.778825304147176,0.28084705770015717,59009.105154294084,18.47547529793053,0.14784610271453857,59009.105154294084,18.590363101651917,0.1330009549856186,59009.105154294084
1052,ZTF20abchhuw,16.43506020286022,0.9682241678237915,59010.501824499974,17.17674818318906,0.488990843296051,59010.501824499974,17.19862525036938,0.47923651337623596,59011.67244143331
1053,ZTF20abcgjvq,16.708910917014222,0.7523772120475769,59008.58728326367,17.438657449970947,0.38418200612068176,59007.235458067706,17.469285124013215,0.37349599599838257,59010.6150210576
1054,ZTF20abccojn,18.39490762780143,0.159234419465065,59007.931783781954,18.986387006664696,0.0923517644405365,59007.0241818365,19.307881241745882,0.0686827227473259,59010.20078864558
1055,ZTF20abccixp,17.138327950712956,0.5066042393445969,59005.263054518364,17.856296386939917,0.2615058720111847,59003.26520495878,17.894357446780344,0.25249746441841125,59007.26090407796
1056,ZTF20abcbxpj,17.94906526960656,0.24008990079164505,59009.08789326358,18.675212792056804,0.12300276756286621,59008.61306780904,18.725957601139537,0.11738617718219757,59009.56271871813
1057,ZTF20abbrptu,16.430953983789184,0.9718928933143616,59010.14877479589,17.12554086071684,0.5126059651374817,59009.178824131246,17.235024168432936,0.4634366035461426,59011.11872546054
1058,ZTF20abbpory,17.95483518133104,0.23881737887859344,59004.60666595968,18.76912640516366,0.11281047761440277,59003.69931607282,18.63626833700175,0.12749485671520233,59005.514015846544
1059,ZTF20abbplei,16.515426197235307,0.8991445600986481,59004.08769187276,17.387979649688003,0.4025391638278961,59002.47526599398,17.128183898072834,0.5113596320152283,59004.893904812154
1060,ZTF20abbpkpa,18.224964311825435,0.18621483445167542,59004.93487019099,18.950209118317993,0.09548086673021317,59003.18156234251,18.96693310329993,0.09402140974998474,59008.44148588795
1061,ZTF20abbozif,17.87082108799394,0.25803080946207047,59007.745724140346,18.548280680795273,0.1382571905851364,59007.13006137873,18.695857077710848,0.12068607658147812,59008.977049663576
1062,ZTF20abbhyxu,15.872296806872031,1.6258530020713806,59008.61453319806,16.627900099371175,0.8106622695922852,59008.61453319806,16.621851915659335,0.8151907324790955,59008.61453319806
1063,ZTF20abazgfi,17.93739104219217,0.24268536269664764,59000.123456650545,18.59988638642804,0.13183946907520294,59000.55626903439,18.778376390178142,0.1118534654378891,58999.25783188287
1064,ZTF20abazekd,17.228151106451573,0.4663796126842499,58999.02987580903,17.949875856681626,0.23991072177886963,58998.60652622519,18.009373389815092,0.22711752355098724,58999.45322539287
1065,ZTF20abawtpy,17.922173629059415,0.2461107298731804,59004.38311356278,18.909786710204354,0.09910266101360321,59002.1445599749,18.45997082582995,0.14997251331806183,59005.12929809207
1066,ZTF20abawgdl,15.242173119800459,2.904897093772888,59005.29841322231,15.972967445262928,1.4818799495697021,59005.29841322231,16.01697466899521,1.423017144203186,59005.29841322231
1067,ZTF20abavxpk,17.780201771623936,0.2804912328720093,59001.9298195272,19.032567872341165,0.08850602805614471,59001.9298195272,18.191708832044547,0.19200673699378967,59001.59679565448
1068,ZTF20abavnaw,17.737423211924494,0.2917633354663849,59004.60776623934,18.376191488222197,0.16200312972068787,59003.97192518985,18.603498379267045,0.13140159845352173,59006.515289387826
1069,ZTF20abatows,18.247879353552737,0.18232585489749908,59002.305098086734,18.982648238833107,0.09267032891511917,59002.305098086734,19.017242086417657,0.08976420015096664,59002.83988788269
1070,ZTF20abatmsa,18.329421753351053,0.16913414746522903,59004.718785102006,19.030822549039094,0.08864841610193253,59004.053178340386,19.128153668086473,0.08104729652404785,59006.04999862525
1071,ZTF20abatfzl,18.12375105678724,0.20440879464149475,59003.102406101905,18.797548263391743,0.10989569872617722,59002.15371268574,18.943715627685286,0.09605362266302109,59004.999792934235
1072,ZTF20abasqfx,17.7278885505982,0.29433681070804596,59004.18293875158,18.42027990476231,0.15555645525455475,59003.779494938455,18.54171346083137,0.1390959918498993,59004.989826377845
1073,ZTF20abarsvz,17.350271345835193,0.4167652130126953,59380.10347993526,18.142509794808078,0.20090746879577637,59380.10347993526,18.064580914422887,0.21585774421691895,59380.10347993526
1074,ZTF20abapyxl,18.299530366329037,0.1738552674651146,58997.19336490922,19.16069613244673,0.07865413278341293,58996.10571479711,18.94541485922203,0.0959034115076065,58997.55591494659
1075,ZTF20abajdvf,18.13216624383806,0.20283061265945435,58999.95837856376,18.88420997032663,0.10146494209766388,58998.98966854558,18.85558872791326,0.10417523980140686,59001.57289526073
1076,ZTF20abahhml,17.695457697224207,0.30326125025749207,59002.84342303958,18.551914463570846,0.13779523968696594,59001.77451404261,18.341703044558578,0.16723176836967468,59004.981241033514
1077,ZTF20abafzxx,17.71291929839298,0.29842299222946167,58996.99226269801,18.56555315198395,0.13607512414455414,59000.36966823336,18.22734775537101,0.1858064979314804,58995.725735622254
1078,ZTF20aazymxi,15.936536946837991,1.5324461460113525,59003.89375140308,16.642009636711588,0.800195574760437,59003.89375140308,16.736132646049914,0.7337480187416077,59004.73228652227
1079,ZTF20aazsyvu,17.803980318571988,0.2744150161743164,59000.4070454819,18.495707728897337,0.14511653780937195,58999.881915712205,18.6187606432646,0.12956739962100983,59000.9321752516
1080,ZTF20aazswwk,18.250090445654813,0.18195492774248123,58995.26747156349,18.989127567597883,0.09211894869804382,58987.497934758445,18.948736033606334,0.09561049938201904,59004.14694219783
1081,ZTF20aazstdx,17.13589262150071,0.5077418386936188,58995.94842244223,17.79778394906978,0.27598559856414795,58995.94842244223,17.987421408683467,0.23175624012947083,58995.94842244223
1082,ZTF20aazrxef,17.245293667761153,0.45907382667064667,58995.50483010525,17.942807632891626,0.24147765338420868,58994.89828712848,17.976201478113396,0.23416361212730408,59007.63568964057
1083,ZTF20aazpyhy,17.44693002293568,0.38126592338085175,58997.041295465715,18.31271239269976,0.17175723612308502,58995.045849686925,18.02511066504324,0.22384929656982422,59000.36703843037
1084,ZTF20aazpwen,18.310185108421162,0.17215750366449356,58991.03990142724,19.173736490525954,0.07771509885787964,58990.37616475451,18.957867772698386,0.09480972588062286,58991.3717697636
1085,ZTF20aazpaki,17.96619350637288,0.23633203655481339,58994.537209812144,18.66903029929901,0.1237051784992218,58994.05266073336,18.770848321281946,0.11263170838356018,58994.537209812144
1086,ZTF20aazoqmh,16.823654250750863,0.6769214868545532,58995.64857849984,17.49121145528916,0.36602893471717834,58995.64857849984,17.66633602619484,0.31150540709495544,58996.2335146665
1087,ZTF20aazooyu,17.91890773842479,0.24685214459896088,58996.00486886959,18.605069843323385,0.1312115490436554,58995.52169242919,18.736307667271088,0.11627247929573059,58997.45439819081
1088,ZTF20aaznpor,16.533539000777562,0.8842689990997314,58992.596173312224,17.356330831334894,0.4144457280635834,58991.62827909405,17.21602929136622,0.471615731716156,58992.918804718276
1089,ZTF20aazhtvi,17.796899064278342,0.27621062099933624,58995.03458827375,18.506046681718978,0.14374122023582458,58994.25781779093,18.588426315908087,0.13323841989040375,58995.81135875658
1090,ZTF20aazdsty,17.41015674824539,0.39440035820007324,58989.79541767282,18.08884227804463,0.21108777821063995,58989.79541767282,18.241556865791487,0.18339067697525024,58990.54219306575
1091,ZTF20aazdsjr,17.4635340651946,0.3754796236753464,58992.78725902732,18.241300793257352,0.18343393504619598,58993.53447622328,18.189593576855106,0.19238117337226868,58992.78725902732
1092,ZTF20aayxldg,16.802707905848223,0.6901076436042786,58993.48423645251,17.601750043261045,0.33059781789779663,58993.48423645251,17.510723088711842,0.35950982570648193,58993.48423645251
1093,ZTF20aayxdse,17.87239520272293,0.2576569840312004,58980.85653266865,18.589656460032316,0.13308754563331604,58980.85653266865,18.650263922235826,0.12586194276809692,58981.48095992825
1094,ZTF20aayvymx,17.621608837157282,0.32460594177246094,58988.47281543221,18.378284514888644,0.16169112920761108,58988.47281543221,18.369674505995533,0.16297845542430878,58989.017215918066
1095,ZTF20aayvubx,16.333352174233564,1.0633081197738647,58993.74943426067,17.03883081948101,0.555223286151886,58993.072100857644,17.128903346257335,0.5110208988189697,58994.4267676637
1096,ZTF20aayprqz,16.063869446286976,1.3628630638122559,58993.7708364163,16.736738998436387,0.7333383560180664,58992.8519918365,16.89646503640177,0.633014976978302,58994.689680996096
1097,ZTF20aaynrrh,13.916582056153986,9.84843397140503,58975.20255789999,14.65511509368744,4.988316059112549,58975.20255789999,14.678756398200647,4.8808722496032715,58989.186230271705
1098,ZTF20aayknlo,14.899886637615577,3.9814873933792114,58986.11079823752,15.588206391076104,2.112114429473877,58986.11079823752,15.720760106629431,1.8693729639053345,58986.11079823752
1099,ZTF20aayjyhp,18.167123793746917,0.19640406966209412,58983.739426551656,18.888984462925958,0.1010197326540947,58982.85463067489,18.937171586081902,0.09663431346416473,58985.06662036681
1100,ZTF20aayjxdv,17.367366949468135,0.4102543741464615,58987.644902169915,18.072609056421086,0.2142675369977951,58986.898874182036,18.159850714465406,0.1977241486310959,58988.390930157795
1101,ZTF20aaybvye,17.721773659889315,0.2959991991519928,58986.678945630185,18.446099754393252,0.15190081298351288,58985.97359443321,18.49717009596273,0.144921213388443,58987.384296827164
1102,ZTF20aaxxepr,17.703196189113175,0.3011074662208557,58984.036319311104,18.36412023507225,0.16381433606147766,58981.16435253333,18.486039863048685,0.14641448855400085,58986.90828608889
1103,ZTF20aaxxcms,17.520270622557174,0.3563622981309891,58983.21869634554,18.169415486452255,0.1959899514913559,58982.04785412736,18.376354183388784,0.1619788557291031,58983.80411745462
1104,ZTF20aaxuwuh,17.881361770934156,0.25553788244724274,58983.673753833405,18.61054878712597,0.13055108487606049,58980.64293616572,18.591469041154067,0.1328655481338501,58984.97267569098
1105,ZTF20aaxunbm,17.836199452803037,0.26639141142368317,58976.7919665545,18.47824301265004,0.14746969938278198,58975.53892152016,18.691290481463177,0.1211947500705719,58978.04501158884
1106,ZTF20aaxndzx,18.147842648001255,0.1999230831861496,58981.724548344355,18.868193558238715,0.10297281295061111,58981.17893409991,18.927173766176644,0.09752826392650604,58982.815776833246
1107,ZTF20aaxmtxg,18.032774380420406,0.2222748100757599,58981.71828561503,18.73196010225201,0.11673899739980698,58981.71828561503,18.840575193460644,0.10562577843666077,58981.27569769786
1108,ZTF20aaxccrm,17.866982506115587,0.25894468277692795,58980.37008298788,18.559310212646654,0.13685980439186096,58979.80524946667,18.670407483924247,0.12354836612939835,58982.06458355152
1109,ZTF20aawqywr,17.029426908907347,0.560053139925003,58981.6513247089,17.83883402218499,0.26574578881263733,58980.52773919981,17.720769400753742,0.2962731122970581,58982.400381714964
1110,ZTF20aawoojh,17.992604146348725,0.2306525930762291,58976.47143111712,18.751540970110824,0.11465252190828323,58975.70332201611,18.7321097885908,0.11672290414571762,58976.85548566763
1111,ZTF20aawmlfq,15.827780472305921,1.6939001679420471,58978.4124666513,16.555200864111047,0.8668015003204346,58978.4124666513,16.606106696954203,0.8270986676216125,58978.4124666513
1112,ZTF20aawijco,18.091646104312726,0.21054336428642273,58990.1552621243,19.47605505459161,0.058827172964811325,58993.82622218489,18.445175121758766,0.15203022956848145,58988.319782094004
1113,ZTF20aawgrcu,18.16792217468665,0.19625969976186752,58972.096871886875,18.774937982238217,0.11220825463533401,59031.504258214205,18.7211373499084,0.11790848523378372,58974.297145454555
1114,ZTF20aawdjlp,16.075116326333447,1.3488183617591858,58979.29526793632,16.78471312042778,0.7016406655311584,58979.88092532117,16.870851779607133,0.6481257677078247,58979.29526793632
1115,ZTF20aavzlxm,17.41698162359291,0.39192895591259,58977.602820212196,18.073462698170907,0.21409913897514343,58976.875379368765,18.273357613683192,0.17809714376926422,58977.602820212196
1116,ZTF20aavzffg,14.602371396372048,5.236624598503113,58976.62949194731,15.630361169624434,2.0316810607910156,58974.590761355386,15.116171766771679,3.2623555660247803,58977.648857243265
1117,ZTF20aavvaup,17.185296217135935,0.4851561188697815,58979.108204388736,18.07835765664024,0.21313606202602386,58977.36754197763,17.771035768570165,0.28286921977996826,58982.58952921096
1118,ZTF20aavtdxj,17.824082891935234,0.26938092708587646,58972.45331173754,18.52860828070362,0.1407850980758667,58971.829132678955,18.618012945703022,0.12965665757656097,58973.70166985471
1119,ZTF20aavrzha,15.165465263348736,3.1175533533096313,58971.73009537482,15.934268367861208,1.535651445388794,58971.73009537482,15.898040241698183,1.5877565145492554,58972.910532734415
1120,ZTF20aavrukn,17.805908100480956,0.2739282101392746,58971.85265245462,18.537437718937518,0.13964484632015228,58971.17613929098,18.57443101908167,0.13496699929237366,58972.52916561825
1121,ZTF20aavrloz,16.83107742857394,0.672309160232544,58974.77708977376,17.54156833957516,0.3494400382041931,58974.77708977376,17.627433718162624,0.32286912202835083,58974.77708977376
1122,ZTF20aavrkxw,18.229912731814373,0.18536806106567383,58972.88450896379,18.899909952921895,0.1000082939863205,58972.88450896379,19.07050655323144,0.08546678721904755,58973.389149933486
1123,ZTF20aavqfli,17.194326580106114,0.481137678027153,58975.133629099924,17.856084573077307,0.2615568935871124,58974.547848609014,18.042183088336504,0.22035695612430573,58975.719409590834
1124,ZTF20aavpyxo,17.990131817314712,0.2311784103512764,58970.61625693856,18.70258201768295,0.1199408695101738,58969.778155554726,18.781914673224183,0.11148954182863235,58971.4543583224
1125,ZTF20aavptjf,17.33478140161293,0.4227537214756012,58970.75538955657,18.069368449222,0.21490801870822906,58968.78726280506,18.075583502666085,0.21368134021759033,58973.37955855858
1126,ZTF20aavpnlv,12.441429556481776,38.32023620605469,58982.562642760546,13.14694125810486,20.008913040161133,58978.49196374843,13.230132278031435,18.533058166503906,58986.63332177267
1127,ZTF20aavnnzx,17.906143321259847,0.2497713789343834,58973.5212499192,18.686202762657143,0.12176399677991867,58973.5212499192,18.626849635996855,0.1286056786775589,58974.206631395966
1128,ZTF20aavnnqo,17.11199814055407,0.5190398991107941,58973.113633359506,18.093677420248014,0.2101498246192932,58973.113633359506,17.675311735099648,0.3089408278465271,58973.72792851001
1129,ZTF20aavnnkm,17.21068066594127,0.4739447683095932,58972.15521322304,17.91631897577116,0.24744142591953278,58972.15521322304,18.012159188383933,0.22653552889823914,58973.13313164325
1130,ZTF20aavnnat,16.220070744657406,1.180243730545044,58975.20091785154,16.945952378885938,0.6048101186752319,58975.20091785154,17.000011934914852,0.575433611869812,58975.20091785154
1131,ZTF20aavhyel,17.285317593946072,0.4424589276313782,58972.477883008985,18.22487335010904,0.18623043596744537,58970.682459796866,17.857043385300514,0.26132601499557495,58974.27330622111
1132,ZTF20aavhixe,17.079807072891338,0.53465935587883,58969.46866723325,17.79929943786614,0.2756006419658661,58969.46866723325,17.866504487107775,0.25905871391296387,58969.46866723325
1133,ZTF20aavhire,16.275783306530883,1.1212092638015747,58964.773076037236,17.025036352282566,0.5623224973678589,58963.925452463496,17.027431726275854,0.5610832571983337,58964.773076037236
1134,ZTF20aavfwdo,17.17508285515697,0.4897414445877075,58972.24278687279,17.941597570852533,0.2417469322681427,58971.071685581875,17.903900534673117,0.25028786063194275,58973.413888163705
1135,ZTF20aavdgib,18.250685235244248,0.18185527622699738,58968.19860641318,19.001426606359054,0.09108132869005203,58967.72374027479,18.998571505733327,0.09132115542888641,58969.148338689934
1136,ZTF20aavdcxo,18.437748509797036,0.15307370573282242,58968.309787928396,19.281299802884877,0.07038499414920807,58964.635423920314,19.042019151003586,0.08773893117904663,58973.82133394052
1137,ZTF20aavcvrm,18.345623714499506,0.16662897169589996,58966.94316894946,19.272376381060162,0.07096585631370544,58964.726280151466,18.90199106412203,0.09981678426265717,58968.71667998786
1138,ZTF20aauwjmw,16.349125036623928,1.0479727387428284,58966.07677515652,17.070466860067974,0.5392786860466003,58965.392329776725,17.132226736097095,0.5094590783119202,58966.07677515652
1139,ZTF20aauwhyi,18.053804839612383,0.2180108278989792,58954.39570599981,18.81511877688894,0.10813156515359879,58954.39570599981,18.796707232872286,0.10998085886240005,58955.64384339375
1140,ZTF20aauvmix,18.172158577427993,0.19549541175365448,58965.554385138515,18.894334197916233,0.1005232036113739,58964.9706102365,18.94993228091685,0.09550521522760391,58966.72193494255
1141,ZTF20aauvjws,17.351607295801482,0.4162527173757553,58954.378043999895,18.189493421634072,0.19239892065525055,58954.378043999895,18.025088838182562,0.22385379672050476,58954.378043999895
1142,ZTF20aauuiri,17.176336605726924,0.4891762435436249,58963.341183706216,17.859945770106023,0.2606283724308014,58962.1297990254,17.98375097582837,0.2325410395860672,58964.55256838702
1143,ZTF20aautzif,16.00268641549278,1.4418677687644958,58968.0535620273,16.648873785381358,0.7951526045799255,58968.0535620273,16.873217388978773,0.6467151641845703,58968.0535620273
1144,ZTF20aaurucm,17.465107017432896,0.374936044216156,58960.84193264856,18.22197317645884,0.1867285519838333,58960.50863520614,18.211025238741584,0.1886209398508072,58961.84182497583
1145,ZTF20aaurknv,17.39393831248148,0.40033602714538574,58960.04741913837,18.126581387162748,0.20387662947177887,58959.58416565452,18.164219524465526,0.1969301402568817,58961.437179589884
1146,ZTF20aaurjbj,16.928804152958666,0.614438384771347,58963.18825650905,17.590832867807947,0.3339387774467468,58962.21037924137,17.770299574252572,0.28306108713150024,58964.16613377673
1147,ZTF20aaurhio,17.5990950397045,0.33140723407268524,58958.223336404924,18.225800873948725,0.18607141077518463,58948.91678478067,18.426896680279068,0.15461133420467377,58959.7744283423
1148,ZTF20aaurgib,16.21158134528073,1.1895082592964172,58953.44545139978,16.891141757620122,0.6361262202262878,58953.44545139978,17.042437351781114,0.5533820390701294,58953.44545139978
1149,ZTF20aaurfwa,16.933755898796804,0.6116424798965454,58997.644587509,17.891481352535543,0.25316721200942993,58987.821777929195,17.477925987561406,0.37053531408309937,59005.01169469386
1150,ZTF20aaurfhs,17.466250334441252,0.37454143166542053,58960.86340020007,18.32081006266821,0.17048099637031555,58959.51315445462,18.113643604889592,0.20632058382034302,58961.5385230728
1151,ZTF20aaurfcm,17.989291987386302,0.23135729879140854,58963.25525565442,18.793527805744738,0.11030339449644089,58962.60043382412,18.691842350972188,0.12113316357135773,58963.910077484725
1152,ZTF20aaurexl,17.631681308827538,0.3216084688901901,58961.196000522265,18.441009415305395,0.15261465311050415,58959.078549625294,18.280142879349828,0.17698760330677032,58963.31345141924
1153,ZTF20aauqhka,17.138970366434073,0.5063045769929886,58958.702634417095,17.749380622894456,0.2885677218437195,58958.702634417095,18.04127833679676,0.22054065763950348,58962.774934736284
1154,ZTF20aauowam,17.088135071435794,0.5305740088224411,58958.57743312935,17.762328847908762,0.2851467728614807,58958.57743312935,17.92010207810599,0.24658074975013733,58959.373164867735
1155,ZTF20aauombk,16.218599178797458,1.1818444728851318,58955.810411405975,16.901595836709568,0.630030632019043,58956.63635241305,17.04272355240291,0.553236186504364,58955.810411405975
1156,ZTF20aauoktk,17.865149375681085,0.2593822479248047,58956.1205207109,18.45710096868038,0.15036945044994354,58949.83204357756,18.629645134602807,0.12827497720718384,58957.168600233126
1157,ZTF20aaumsrr,13.498384227222036,14.475924491882324,58955.25254630017,14.212037220462125,7.502139091491699,58955.25254630017,14.2913285525163,6.973785400390625,58955.25254630017
1158,ZTF20aatzwgk,15.595746019127219,2.0974981784820557,58952.97663160616,16.903684027871986,0.6288200616836548,58952.97663160616,15.982683440095387,1.4686781167984009,58952.97663160616
1159,ZTF20aatzhhl,14.656989887274138,4.9797099232673645,59082.68680768586,14.83017652312093,4.245505332946777,59086.02049771111,15.534020306950707,2.2201988697052,58966.00765680191
1160,ZTF20aatulug,17.619745331986373,0.3251635581254959,58946.42918078565,18.386659189536555,0.16044874489307404,58946.42918078565,18.354419192832903,0.16528457403182983,58945.663641948275
1161,ZTF20aattztb,18.21917634867495,0.18721017986536026,58987.16194656064,19.205651478260805,0.0754639282822609,58983.261563563676,18.771858384153354,0.11252697557210922,58991.0623295576
1162,ZTF20aattyuz,17.763736471531598,0.28477732837200165,58947.515258818305,18.44099552804058,0.15261660516262054,58946.28625114962,18.592918190902477,0.13268832862377167,58948.12976265264
1163,ZTF20aattqle,17.16387083913823,0.4948250353336334,58936.44211809988,17.87468470990579,0.2571142315864563,58936.44211809988,17.959121197057986,0.23787648975849152,58939.798837724135
1164,ZTF20aatqidk,18.060972037384243,0.21657642722129822,58936.30881940015,18.8596789510157,0.10378352552652359,58936.30881940015,18.736023222650807,0.11630294471979141,58948.408752533454
1165,ZTF20aatqesi,16.874914000914483,0.645705372095108,59053.78010837581,17.81190209680472,0.27242010831832886,59047.90612899702,17.461311913936022,0.37624889612197876,59057.696094628336
1166,ZTF20aasiwcu,16.82941882862594,0.6733369827270508,58917.67749061932,17.499811162509975,0.3631412088871002,58918.545414884975,17.66986736632025,0.3104938864707947,58917.67749061932
1167,ZTF20aapycrh,17.828938386414006,0.26817892491817474,58914.861312390894,18.621742319118393,0.12921206653118134,58910.01633016059,18.492590214752454,0.14553381502628326,58922.12878573635
